[34mINFO:   [0m Using cached SIF image
(9, 11, 11, .8, 0)
(9, 11, 11, .85, 0)
(9, 11, 11, .9, 0)
(9, 11, 11, .95, 0)
(9, 11, 11, 1, 0)
(10, 1, 1, 0, 1)
(10, 1, 1, .05, 1)
(10, 1, 1, .1, .826446)
(10, 1, 1, .15, .826446)
(10, 1, 1, .2, .669421)
(10, 1, 1, .25, .669421)
(10, 1, 1, .3, .528926)
(10, 1, 1, .35, .528926)
(10, 1, 1, .4, .404959)
(10, 1, 1, .45, .404959)
(10, 1, 1, .5, .297521)
(10, 1, 1, .55, .206612)
(10, 1, 1, .6, .206612)
(10, 1, 1, .65, .132231)
(10, 1, 1, .7, .132231)
(10, 1, 1, .75, .0743802)
(10, 1, 1, .8, .0743802)
(10, 1, 1, .85, .0330579)
(10, 1, 1, .9, .0330579)
(10, 1, 1, .95, .00826446)
(10, 1, 1, 1, 0)
(10, 1, 2, 0, 1)
(10, 1, 2, .05, 1)
(10, 1, 2, .1, .751315)
(10, 1, 2, .15, .751315)
(10, 1, 2, .2, .547708)
(10, 1, 2, .25, .547708)
(10, 1, 2, .3, .384673)
(10, 1, 2, .35, .384673)
(10, 1, 2, .4, .257701)
(10, 1, 2, .45, .257701)
(10, 1, 2, .5, .162284)
(10, 1, 2, .55, .0939144)
(10, 1, 2, .6, .0939144)
(10, 1, 2, .65, .0480841)
(10, 1, 2, .7, .0480841)
(10, 1, 2, .75, .0202855)
(10, 1, 2, .8, .0202855)
(10, 1, 2, .85, .00601052)
(10, 1, 2, .9, .00601052)
(10, 1, 2, .95, .000751315)
(10, 1, 2, 1, 0)
(10, 1, 3, 0, 1)
(10, 1, 3, .05, 1)
(10, 1, 3, .1, .676183)
(10, 1, 3, .15, .676183)
(10, 1, 3, .2, .432757)
(10, 1, 3, .25, .432757)
(10, 1, 3, .3, .252442)
(10, 1, 3, .35, .252442)
(10, 1, 3, .4, .13148)
(10, 1, 3, .45, .13148)
(10, 1, 3, .5, .0540947)
(10, 1, 3, .55, .0150263)
(10, 1, 3, .6, .0150263)
(10, 1, 3, .65, 0)
(10, 1, 3, .7, 0)
(10, 1, 3, .75, 0)
(10, 1, 3, .8, 0)
(10, 1, 3, .85, 0)
(10, 1, 3, .9, 0)
(10, 1, 3, .95, 0)
(10, 1, 3, 1, 0)
(10, 1, 4, 0, 1)
(10, 1, 4, .05, 1)
(10, 1, 4, .1, .601052)
(10, 1, 4, .15, .601052)
(10, 1, 4, .2, .33133)
(10, 1, 4, .25, .33133)
(10, 1, 4, .3, .150263)
(10, 1, 4, .35, .150263)
(10, 1, 4, .4, .0473328)
(10, 1, 4, .45, .0473328)
(10, 1, 4, .5, .00450789)
(10, 1, 4, .55, 0)
(10, 1, 4, .6, 0)
(10, 1, 4, .65, 0)
(10, 1, 4, .7, 0)
(10, 1, 4, .75, 0)
(10, 1, 4, .8, 0)
(10, 1, 4, .85, 0)
(10, 1, 4, .9, 0)
(10, 1, 4, .95, 0)
(10, 1, 4, 1, 0)
(10, 1, 5, 0, 1)
(10, 1, 5, .05, 1)
(10, 1, 5, .1, .540947)
(10, 1, 5, .15, .540947)
(10, 1, 5, .2, .243426)
(10, 1, 5, .25, .243426)
(10, 1, 5, .3, .0721262)
(10, 1, 5, .35, .0721262)
(10, 1, 5, .4, .0052592)
(10, 1, 5, .45, .0052592)
(10, 1, 5, .5, 0)
(10, 1, 5, .55, 0)
(10, 1, 5, .6, 0)
(10, 1, 5, .65, 0)
(10, 1, 5, .7, 0)
(10, 1, 5, .75, 0)
(10, 1, 5, .8, 0)
(10, 1, 5, .85, 0)
(10, 1, 5, .9, 0)
(10, 1, 5, .95, 0)
(10, 1, 5, 1, 0)
(10, 1, 6, 0, 1)
(10, 1, 6, .05, 1)
(10, 1, 6, .1, .480841)
(10, 1, 6, .15, .480841)
(10, 1, 6, .2, .169046)
(10, 1, 6, .25, .169046)
(10, 1, 6, .3, .0240421)
(10, 1, 6, .35, .0240421)
(10, 1, 6, .4, 0)
(10, 1, 6, .45, 0)
(10, 1, 6, .5, 0)
(10, 1, 6, .55, 0)
(10, 1, 6, .6, 0)
(10, 1, 6, .65, 0)
(10, 1, 6, .7, 0)
(10, 1, 6, .75, 0)
(10, 1, 6, .8, 0)
(10, 1, 6, .85, 0)
(10, 1, 6, .9, 0)
(10, 1, 6, .95, 0)
(10, 1, 6, 1, 0)
(10, 1, 7, 0, 1)
(10, 1, 7, .05, 1)
(10, 1, 7, .1, .420736)
(10, 1, 7, .15, .420736)
(10, 1, 7, .2, .108189)
(10, 1, 7, .25, .108189)
(10, 1, 7, .3, 0)
(10, 1, 7, .35, 0)
(10, 1, 7, .4, 0)
(10, 1, 7, .45, 0)
(10, 1, 7, .5, 0)
(10, 1, 7, .55, 0)
(10, 1, 7, .6, 0)
(10, 1, 7, .65, 0)
(10, 1, 7, .7, 0)
(10, 1, 7, .75, 0)
(10, 1, 7, .8, 0)
(10, 1, 7, .85, 0)
(10, 1, 7, .9, 0)
(10, 1, 7, .95, 0)
(10, 1, 7, 1, 0)
(10, 1, 8, 0, 1)
(10, 1, 8, .05, 1)
(10, 1, 8, .1, .360631)
(10, 1, 8, .15, .360631)
(10, 1, 8, .2, .0608565)
(10, 1, 8, .25, .0608565)
(10, 1, 8, .3, 0)
(10, 1, 8, .35, 0)
(10, 1, 8, .4, 0)
(10, 1, 8, .45, 0)
(10, 1, 8, .5, 0)
(10, 1, 8, .55, 0)
(10, 1, 8, .6, 0)
(10, 1, 8, .65, 0)
(10, 1, 8, .7, 0)
(10, 1, 8, .75, 0)
(10, 1, 8, .8, 0)
(10, 1, 8, .85, 0)
(10, 1, 8, .9, 0)
(10, 1, 8, .95, 0)
(10, 1, 8, 1, 0)
(10, 1, 9, 0, 1)
(10, 1, 9, .05, 1)
(10, 1, 9, .1, .315552)
(10, 1, 9, .15, .315552)
(10, 1, 9, .2, .0270473)
(10, 1, 9, .25, .0270473)
(10, 1, 9, .3, 0)
(10, 1, 9, .35, 0)
(10, 1, 9, .4, 0)
(10, 1, 9, .45, 0)
(10, 1, 9, .5, 0)
(10, 1, 9, .55, 0)
(10, 1, 9, .6, 0)
(10, 1, 9, .65, 0)
(10, 1, 9, .7, 0)
(10, 1, 9, .75, 0)
(10, 1, 9, .8, 0)
(10, 1, 9, .85, 0)
(10, 1, 9, .9, 0)
(10, 1, 9, .95, 0)
(10, 1, 9, 1, 0)
(10, 1, 10, 0, 1)
(10, 1, 10, .05, 1)
(10, 1, 10, .1, .270473)
(10, 1, 10, .15, .270473)
(10, 1, 10, .2, .00676183)
(10, 1, 10, .25, .00676183)
(10, 1, 10, .3, 0)
(10, 1, 10, .35, 0)
(10, 1, 10, .4, 0)
(10, 1, 10, .45, 0)
(10, 1, 10, .5, 0)
(10, 1, 10, .55, 0)
(10, 1, 10, .6, 0)
(10, 1, 10, .65, 0)
(10, 1, 10, .7, 0)
(10, 1, 10, .75, 0)
(10, 1, 10, .8, 0)
(10, 1, 10, .85, 0)
(10, 1, 10, .9, 0)
(10, 1, 10, .95, 0)
(10, 1, 10, 1, 0)
(10, 1, 11, 0, 1)
(10, 1, 11, .05, 1)
(10, 1, 11, .1, 0)
(10, 1, 11, .15, 0)
(10, 1, 11, .2, 0)
(10, 1, 11, .25, 0)
(10, 1, 11, .3, 0)
(10, 1, 11, .35, 0)
(10, 1, 11, .4, 0)
(10, 1, 11, .45, 0)
(10, 1, 11, .5, 0)
(10, 1, 11, .55, 0)
(10, 1, 11, .6, 0)
(10, 1, 11, .65, 0)
(10, 1, 11, .7, 0)
(10, 1, 11, .75, 0)
(10, 1, 11, .8, 0)
(10, 1, 11, .85, 0)
(10, 1, 11, .9, 0)
(10, 1, 11, .95, 0)
(10, 1, 11, 1, 0)
(10, 2, 1, 0, 1)
(10, 2, 1, .05, 1)
(10, 2, 1, .1, .751315)
(10, 2, 1, .15, .751315)
(10, 2, 1, .2, .547708)
(10, 2, 1, .25, .547708)
(10, 2, 1, .3, .384673)
(10, 2, 1, .35, .384673)
(10, 2, 1, .4, .257701)
(10, 2, 1, .45, .257701)
(10, 2, 1, .5, .162284)
(10, 2, 1, .55, .0939144)
(10, 2, 1, .6, .0939144)
(10, 2, 1, .65, .0480841)
(10, 2, 1, .7, .0480841)
(10, 2, 1, .75, .0202855)
(10, 2, 1, .8, .0202855)
(10, 2, 1, .85, .00601052)
(10, 2, 1, .9, .00601052)
(10, 2, 1, .95, .000751315)
(10, 2, 1, 1, 0)
(10, 2, 2, 0, 1)
(10, 2, 2, .05, 1)
(10, 2, 2, .1, .682945)
(10, 2, 2, .15, .682945)
(10, 2, 2, .2, .447032)
(10, 2, 2, .25, .447032)
(10, 2, 2, .3, .27423)
(10, 2, 2, .35, .27423)
(10, 2, 2, .4, .150263)
(10, 2, 2, .45, .150263)
(10, 2, 2, .5, .0683696)
(10, 2, 2, .55, .0225394)
(10, 2, 2, .6, .0225394)
(10, 2, 2, .65, .00375657)
(10, 2, 2, .7, .00375657)
(10, 2, 2, .75, 0)
(10, 2, 2, .8, 0)
(10, 2, 2, .85, 0)
(10, 2, 2, .9, 0)
(10, 2, 2, .95, 0)
(10, 2, 2, 1, 0)
(10, 2, 3, 0, 1)
(10, 2, 3, .05, 1)
(10, 2, 3, .1, .614576)
(10, 2, 3, .15, .614576)
(10, 2, 3, .2, .351615)
(10, 2, 3, .25, .351615)
(10, 2, 3, .3, .172802)
(10, 2, 3, .35, .172802)
(10, 2, 3, .4, .066867)
(10, 2, 3, .45, .066867)
(10, 2, 3, .5, .0150263)
(10, 2, 3, .55, .000751315)
(10, 2, 3, .6, .000751315)
(10, 2, 3, .65, 0)
(10, 2, 3, .7, 0)
(10, 2, 3, .75, 0)
(10, 2, 3, .8, 0)
(10, 2, 3, .85, 0)
(10, 2, 3, .9, 0)
(10, 2, 3, .95, 0)
(10, 2, 3, 1, 0)
(10, 2, 4, 0, 1)
(10, 2, 4, .05, 1)
(10, 2, 4, .1, .546206)
(10, 2, 4, .15, .546206)
(10, 2, 4, .2, .266717)
(10, 2, 4, .25, .266717)
(10, 2, 4, .3, .0976709)
(10, 2, 4, .35, .0976709)
(10, 2, 4, .4, .0210368)
(10, 2, 4, .45, .0210368)
(10, 2, 4, .5, .000751315)
(10, 2, 4, .55, 0)
(10, 2, 4, .6, 0)
(10, 2, 4, .65, 0)
(10, 2, 4, .7, 0)
(10, 2, 4, .75, 0)
(10, 2, 4, .8, 0)
(10, 2, 4, .85, 0)
(10, 2, 4, .9, 0)
(10, 2, 4, .95, 0)
(10, 2, 4, 1, 0)
(10, 2, 5, 0, 1)
(10, 2, 5, .05, 1)
(10, 2, 5, .1, .49136)
(10, 2, 5, .15, .49136)
(10, 2, 5, .2, .193088)
(10, 2, 5, .25, .193088)
(10, 2, 5, .3, .0450789)
(10, 2, 5, .35, .0450789)
(10, 2, 5, .4, .00225394)
(10, 2, 5, .45, .00225394)
(10, 2, 5, .5, 0)
(10, 2, 5, .55, 0)
(10, 2, 5, .6, 0)
(10, 2, 5, .65, 0)
(10, 2, 5, .7, 0)
(10, 2, 5, .75, 0)
(10, 2, 5, .8, 0)
(10, 2, 5, .85, 0)
(10, 2, 5, .9, 0)
(10, 2, 5, .95, 0)
(10, 2, 5, 1, 0)
(10, 2, 6, 0, 1)
(10, 2, 6, .05, 1)
(10, 2, 6, .1, .436514)
(10, 2, 6, .15, .436514)
(10, 2, 6, .2, .132231)
(10, 2, 6, .25, .132231)
(10, 2, 6, .3, .0150263)
(10, 2, 6, .35, .0150263)
(10, 2, 6, .4, 0)
(10, 2, 6, .45, 0)
(10, 2, 6, .5, 0)
(10, 2, 6, .55, 0)
(10, 2, 6, .6, 0)
(10, 2, 6, .65, 0)
(10, 2, 6, .7, 0)
(10, 2, 6, .75, 0)
(10, 2, 6, .8, 0)
(10, 2, 6, .85, 0)
(10, 2, 6, .9, 0)
(10, 2, 6, .95, 0)
(10, 2, 6, 1, 0)
(10, 2, 7, 0, 1)
(10, 2, 7, .05, 1)
(10, 2, 7, .1, .381668)
(10, 2, 7, .15, .381668)
(10, 2, 7, .2, .0841473)
(10, 2, 7, .25, .0841473)
(10, 2, 7, .3, 0)
(10, 2, 7, .35, 0)
(10, 2, 7, .4, 0)
(10, 2, 7, .45, 0)
(10, 2, 7, .5, 0)
(10, 2, 7, .55, 0)
(10, 2, 7, .6, 0)
(10, 2, 7, .65, 0)
(10, 2, 7, .7, 0)
(10, 2, 7, .75, 0)
(10, 2, 7, .8, 0)
(10, 2, 7, .85, 0)
(10, 2, 7, .9, 0)
(10, 2, 7, .95, 0)
(10, 2, 7, 1, 0)
(10, 2, 8, 0, 1)
(10, 2, 8, .05, 1)
(10, 2, 8, .1, .326822)
(10, 2, 8, .15, .326822)
(10, 2, 8, .2, .0473328)
(10, 2, 8, .25, .0473328)
(10, 2, 8, .3, 0)
(10, 2, 8, .35, 0)
(10, 2, 8, .4, 0)
(10, 2, 8, .45, 0)
(10, 2, 8, .5, 0)
(10, 2, 8, .55, 0)
(10, 2, 8, .6, 0)
(10, 2, 8, .65, 0)
(10, 2, 8, .7, 0)
(10, 2, 8, .75, 0)
(10, 2, 8, .8, 0)
(10, 2, 8, .85, 0)
(10, 2, 8, .9, 0)
(10, 2, 8, .95, 0)
(10, 2, 8, 1, 0)
(10, 2, 9, 0, 1)
(10, 2, 9, .05, 1)
(10, 2, 9, .1, .2855)
(10, 2, 9, .15, .2855)
(10, 2, 9, .2, .0210368)
(10, 2, 9, .25, .0210368)
(10, 2, 9, .3, 0)
(10, 2, 9, .35, 0)
(10, 2, 9, .4, 0)
(10, 2, 9, .45, 0)
(10, 2, 9, .5, 0)
(10, 2, 9, .55, 0)
(10, 2, 9, .6, 0)
(10, 2, 9, .65, 0)
(10, 2, 9, .7, 0)
(10, 2, 9, .75, 0)
(10, 2, 9, .8, 0)
(10, 2, 9, .85, 0)
(10, 2, 9, .9, 0)
(10, 2, 9, .95, 0)
(10, 2, 9, 1, 0)
(10, 2, 10, 0, 1)
(10, 2, 10, .05, 1)
(10, 2, 10, .1, .244177)
(10, 2, 10, .15, .244177)
(10, 2, 10, .2, .0052592)
(10, 2, 10, .25, .0052592)
(10, 2, 10, .3, 0)
(10, 2, 10, .35, 0)
(10, 2, 10, .4, 0)
(10, 2, 10, .45, 0)
(10, 2, 10, .5, 0)
(10, 2, 10, .55, 0)
(10, 2, 10, .6, 0)
(10, 2, 10, .65, 0)
(10, 2, 10, .7, 0)
(10, 2, 10, .75, 0)
(10, 2, 10, .8, 0)
(10, 2, 10, .85, 0)
(10, 2, 10, .9, 0)
(10, 2, 10, .95, 0)
(10, 2, 10, 1, 0)
(10, 2, 11, 0, 1)
(10, 2, 11, .05, 1)
(10, 2, 11, .1, 0)
(10, 2, 11, .15, 0)
(10, 2, 11, .2, 0)
(10, 2, 11, .25, 0)
(10, 2, 11, .3, 0)
(10, 2, 11, .35, 0)
(10, 2, 11, .4, 0)
(10, 2, 11, .45, 0)
(10, 2, 11, .5, 0)
(10, 2, 11, .55, 0)
(10, 2, 11, .6, 0)
(10, 2, 11, .65, 0)
(10, 2, 11, .7, 0)
(10, 2, 11, .75, 0)
(10, 2, 11, .8, 0)
(10, 2, 11, .85, 0)
(10, 2, 11, .9, 0)
(10, 2, 11, .95, 0)
(10, 2, 11, 1, 0)
(10, 3, 1, 0, 1)
(10, 3, 1, .05, 1)
(10, 3, 1, .1, .676183)
(10, 3, 1, .15, .676183)
(10, 3, 1, .2, .432757)
(10, 3, 1, .25, .432757)
(10, 3, 1, .3, .252442)
(10, 3, 1, .35, .252442)
(10, 3, 1, .4, .13148)
(10, 3, 1, .45, .13148)
(10, 3, 1, .5, .0540947)
(10, 3, 1, .55, .0150263)
(10, 3, 1, .6, .0150263)
(10, 3, 1, .65, 0)
(10, 3, 1, .7, 0)
(10, 3, 1, .75, 0)
(10, 3, 1, .8, 0)
(10, 3, 1, .85, 0)
(10, 3, 1, .9, 0)
(10, 3, 1, .95, 0)
(10, 3, 1, 1, 0)
(10, 3, 2, 0, 1)
(10, 3, 2, .05, 1)
(10, 3, 2, .1, .614576)
(10, 3, 2, .15, .614576)
(10, 3, 2, .2, .351615)
(10, 3, 2, .25, .351615)
(10, 3, 2, .3, .172802)
(10, 3, 2, .35, .172802)
(10, 3, 2, .4, .066867)
(10, 3, 2, .45, .066867)
(10, 3, 2, .5, .0150263)
(10, 3, 2, .55, .000751315)
(10, 3, 2, .6, .000751315)
(10, 3, 2, .65, 0)
(10, 3, 2, .7, 0)
(10, 3, 2, .75, 0)
(10, 3, 2, .8, 0)
(10, 3, 2, .85, 0)
(10, 3, 2, .9, 0)
(10, 3, 2, .95, 0)
(10, 3, 2, 1, 0)
(10, 3, 3, 0, 1)
(10, 3, 3, .05, 1)
(10, 3, 3, .1, .552968)
(10, 3, 3, .15, .552968)
(10, 3, 3, .2, .27423)
(10, 3, 3, .25, .27423)
(10, 3, 3, .3, .102179)
(10, 3, 3, .35, .102179)
(10, 3, 3, .4, .0225394)
(10, 3, 3, .45, .0225394)
(10, 3, 3, .5, 0)
(10, 3, 3, .55, 0)
(10, 3, 3, .6, 0)
(10, 3, 3, .65, 0)
(10, 3, 3, .7, 0)
(10, 3, 3, .75, 0)
(10, 3, 3, .8, 0)
(10, 3, 3, .85, 0)
(10, 3, 3, .9, 0)
(10, 3, 3, .95, 0)
(10, 3, 3, 1, 0)
(10, 3, 4, 0, 1)
(10, 3, 4, .05, 1)
(10, 3, 4, .1, .49136)
(10, 3, 4, .15, .49136)
(10, 3, 4, .2, .205109)
(10, 3, 4, .25, .205109)
(10, 3, 4, .3, .052592)
(10, 3, 4, .35, .052592)
(10, 3, 4, .4, .00375657)
(10, 3, 4, .45, .00375657)
(10, 3, 4, .5, 0)
(10, 3, 4, .55, 0)
(10, 3, 4, .6, 0)
(10, 3, 4, .65, 0)
(10, 3, 4, .7, 0)
(10, 3, 4, .75, 0)
(10, 3, 4, .8, 0)
(10, 3, 4, .85, 0)
(10, 3, 4, .9, 0)
(10, 3, 4, .95, 0)
(10, 3, 4, 1, 0)
(10, 3, 5, 0, 1)
(10, 3, 5, .05, 1)
(10, 3, 5, .1, .441773)
(10, 3, 5, .15, .441773)
(10, 3, 5, .2, .145755)
(10, 3, 5, .25, .145755)
(10, 3, 5, .3, .0210368)
(10, 3, 5, .35, .0210368)
(10, 3, 5, .4, 0)
(10, 3, 5, .45, 0)
(10, 3, 5, .5, 0)
(10, 3, 5, .55, 0)
(10, 3, 5, .6, 0)
(10, 3, 5, .65, 0)
(10, 3, 5, .7, 0)
(10, 3, 5, .75, 0)
(10, 3, 5, .8, 0)
(10, 3, 5, .85, 0)
(10, 3, 5, .9, 0)
(10, 3, 5, .95, 0)
(10, 3, 5, 1, 0)
(10, 3, 6, 0, 1)
(10, 3, 6, .05, 1)
(10, 3, 6, .1, .392186)
(10, 3, 6, .15, .392186)
(10, 3, 6, .2, .0976709)
(10, 3, 6, .25, .0976709)
(10, 3, 6, .3, .00601052)
(10, 3, 6, .35, .00601052)
(10, 3, 6, .4, 0)
(10, 3, 6, .45, 0)
(10, 3, 6, .5, 0)
(10, 3, 6, .55, 0)
(10, 3, 6, .6, 0)
(10, 3, 6, .65, 0)
(10, 3, 6, .7, 0)
(10, 3, 6, .75, 0)
(10, 3, 6, .8, 0)
(10, 3, 6, .85, 0)
(10, 3, 6, .9, 0)
(10, 3, 6, .95, 0)
(10, 3, 6, 1, 0)
(10, 3, 7, 0, 1)
(10, 3, 7, .05, 1)
(10, 3, 7, .1, .3426)
(10, 3, 7, .15, .3426)
(10, 3, 7, .2, .0608565)
(10, 3, 7, .25, .0608565)
(10, 3, 7, .3, 0)
(10, 3, 7, .35, 0)
(10, 3, 7, .4, 0)
(10, 3, 7, .45, 0)
(10, 3, 7, .5, 0)
(10, 3, 7, .55, 0)
(10, 3, 7, .6, 0)
(10, 3, 7, .65, 0)
(10, 3, 7, .7, 0)
(10, 3, 7, .75, 0)
(10, 3, 7, .8, 0)
(10, 3, 7, .85, 0)
(10, 3, 7, .9, 0)
(10, 3, 7, .95, 0)
(10, 3, 7, 1, 0)
(10, 3, 8, 0, 1)
(10, 3, 8, .05, 1)
(10, 3, 8, .1, .293013)
(10, 3, 8, .15, .293013)
(10, 3, 8, .2, .0338092)
(10, 3, 8, .25, .0338092)
(10, 3, 8, .3, 0)
(10, 3, 8, .35, 0)
(10, 3, 8, .4, 0)
(10, 3, 8, .45, 0)
(10, 3, 8, .5, 0)
(10, 3, 8, .55, 0)
(10, 3, 8, .6, 0)
(10, 3, 8, .65, 0)
(10, 3, 8, .7, 0)
(10, 3, 8, .75, 0)
(10, 3, 8, .8, 0)
(10, 3, 8, .85, 0)
(10, 3, 8, .9, 0)
(10, 3, 8, .95, 0)
(10, 3, 8, 1, 0)
(10, 3, 9, 0, 1)
(10, 3, 9, .05, 1)
(10, 3, 9, .1, .255447)
(10, 3, 9, .15, .255447)
(10, 3, 9, .2, .0150263)
(10, 3, 9, .25, .0150263)
(10, 3, 9, .3, 0)
(10, 3, 9, .35, 0)
(10, 3, 9, .4, 0)
(10, 3, 9, .45, 0)
(10, 3, 9, .5, 0)
(10, 3, 9, .55, 0)
(10, 3, 9, .6, 0)
(10, 3, 9, .65, 0)
(10, 3, 9, .7, 0)
(10, 3, 9, .75, 0)
(10, 3, 9, .8, 0)
(10, 3, 9, .85, 0)
(10, 3, 9, .9, 0)
(10, 3, 9, .95, 0)
(10, 3, 9, 1, 0)
(10, 3, 10, 0, 1)
(10, 3, 10, .05, 1)
(10, 3, 10, .1, .217881)
(10, 3, 10, .15, .217881)
(10, 3, 10, .2, .00375657)
(10, 3, 10, .25, .00375657)
(10, 3, 10, .3, 0)
(10, 3, 10, .35, 0)
(10, 3, 10, .4, 0)
(10, 3, 10, .45, 0)
(10, 3, 10, .5, 0)
(10, 3, 10, .55, 0)
(10, 3, 10, .6, 0)
(10, 3, 10, .65, 0)
(10, 3, 10, .7, 0)
(10, 3, 10, .75, 0)
(10, 3, 10, .8, 0)
(10, 3, 10, .85, 0)
(10, 3, 10, .9, 0)
(10, 3, 10, .95, 0)
(10, 3, 10, 1, 0)
(10, 3, 11, 0, 1)
(10, 3, 11, .05, 1)
(10, 3, 11, .1, 0)
(10, 3, 11, .15, 0)
(10, 3, 11, .2, 0)
(10, 3, 11, .25, 0)
(10, 3, 11, .3, 0)
(10, 3, 11, .35, 0)
(10, 3, 11, .4, 0)
(10, 3, 11, .45, 0)
(10, 3, 11, .5, 0)
(10, 3, 11, .55, 0)
(10, 3, 11, .6, 0)
(10, 3, 11, .65, 0)
(10, 3, 11, .7, 0)
(10, 3, 11, .75, 0)
(10, 3, 11, .8, 0)
(10, 3, 11, .85, 0)
(10, 3, 11, .9, 0)
(10, 3, 11, .95, 0)
(10, 3, 11, 1, 0)
(10, 4, 1, 0, 1)
(10, 4, 1, .05, 1)
(10, 4, 1, .1, .601052)
(10, 4, 1, .15, .601052)
(10, 4, 1, .2, .33133)
(10, 4, 1, .25, .33133)
(10, 4, 1, .3, .150263)
(10, 4, 1, .35, .150263)
(10, 4, 1, .4, .0473328)
(10, 4, 1, .45, .0473328)
(10, 4, 1, .5, .00450789)
(10, 4, 1, .55, 0)
(10, 4, 1, .6, 0)
(10, 4, 1, .65, 0)
(10, 4, 1, .7, 0)
(10, 4, 1, .75, 0)
(10, 4, 1, .8, 0)
(10, 4, 1, .85, 0)
(10, 4, 1, .9, 0)
(10, 4, 1, .95, 0)
(10, 4, 1, 1, 0)
(10, 4, 2, 0, 1)
(10, 4, 2, .05, 1)
(10, 4, 2, .1, .546206)
(10, 4, 2, .15, .546206)
(10, 4, 2, .2, .266717)
(10, 4, 2, .25, .266717)
(10, 4, 2, .3, .0976709)
(10, 4, 2, .35, .0976709)
(10, 4, 2, .4, .0210368)
(10, 4, 2, .45, .0210368)
(10, 4, 2, .5, .000751315)
(10, 4, 2, .55, 0)
(10, 4, 2, .6, 0)
(10, 4, 2, .65, 0)
(10, 4, 2, .7, 0)
(10, 4, 2, .75, 0)
(10, 4, 2, .8, 0)
(10, 4, 2, .85, 0)
(10, 4, 2, .9, 0)
(10, 4, 2, .95, 0)
(10, 4, 2, 1, 0)
(10, 4, 3, 0, 1)
(10, 4, 3, .05, 1)
(10, 4, 3, .1, .49136)
(10, 4, 3, .15, .49136)
(10, 4, 3, .2, .205109)
(10, 4, 3, .25, .205109)
(10, 4, 3, .3, .052592)
(10, 4, 3, .35, .052592)
(10, 4, 3, .4, .00375657)
(10, 4, 3, .45, .00375657)
(10, 4, 3, .5, 0)
(10, 4, 3, .55, 0)
(10, 4, 3, .6, 0)
(10, 4, 3, .65, 0)
(10, 4, 3, .7, 0)
(10, 4, 3, .75, 0)
(10, 4, 3, .8, 0)
(10, 4, 3, .85, 0)
(10, 4, 3, .9, 0)
(10, 4, 3, .95, 0)
(10, 4, 3, 1, 0)
(10, 4, 4, 0, 1)
(10, 4, 4, .05, 1)
(10, 4, 4, .1, .436514)
(10, 4, 4, .15, .436514)
(10, 4, 4, .2, .150263)
(10, 4, 4, .25, .150263)
(10, 4, 4, .3, .0225394)
(10, 4, 4, .35, .0225394)
(10, 4, 4, .4, 0)
(10, 4, 4, .45, 0)
(10, 4, 4, .5, 0)
(10, 4, 4, .55, 0)
(10, 4, 4, .6, 0)
(10, 4, 4, .65, 0)
(10, 4, 4, .7, 0)
(10, 4, 4, .75, 0)
(10, 4, 4, .8, 0)
(10, 4, 4, .85, 0)
(10, 4, 4, .9, 0)
(10, 4, 4, .95, 0)
(10, 4, 4, 1, 0)
(10, 4, 5, 0, 1)
(10, 4, 5, .05, 1)
(10, 4, 5, .1, .392186)
(10, 4, 5, .15, .392186)
(10, 4, 5, .2, .103681)
(10, 4, 5, .25, .103681)
(10, 4, 5, .3, .00601052)
(10, 4, 5, .35, .00601052)
(10, 4, 5, .4, 0)
(10, 4, 5, .45, 0)
(10, 4, 5, .5, 0)
(10, 4, 5, .55, 0)
(10, 4, 5, .6, 0)
(10, 4, 5, .65, 0)
(10, 4, 5, .7, 0)
(10, 4, 5, .75, 0)
(10, 4, 5, .8, 0)
(10, 4, 5, .85, 0)
(10, 4, 5, .9, 0)
(10, 4, 5, .95, 0)
(10, 4, 5, 1, 0)
(10, 4, 6, 0, 1)
(10, 4, 6, .05, 1)
(10, 4, 6, .1, .347859)
(10, 4, 6, .15, .347859)
(10, 4, 6, .2, .066867)
(10, 4, 6, .25, .066867)
(10, 4, 6, .3, .000751315)
(10, 4, 6, .35, .000751315)
(10, 4, 6, .4, 0)
(10, 4, 6, .45, 0)
(10, 4, 6, .5, 0)
(10, 4, 6, .55, 0)
(10, 4, 6, .6, 0)
(10, 4, 6, .65, 0)
(10, 4, 6, .7, 0)
(10, 4, 6, .75, 0)
(10, 4, 6, .8, 0)
(10, 4, 6, .85, 0)
(10, 4, 6, .9, 0)
(10, 4, 6, .95, 0)
(10, 4, 6, 1, 0)
(10, 4, 7, 0, 1)
(10, 4, 7, .05, 1)
(10, 4, 7, .1, .303531)
(10, 4, 7, .15, .303531)
(10, 4, 7, .2, .0390684)
(10, 4, 7, .25, .0390684)
(10, 4, 7, .3, 0)
(10, 4, 7, .35, 0)
(10, 4, 7, .4, 0)
(10, 4, 7, .45, 0)
(10, 4, 7, .5, 0)
(10, 4, 7, .55, 0)
(10, 4, 7, .6, 0)
(10, 4, 7, .65, 0)
(10, 4, 7, .7, 0)
(10, 4, 7, .75, 0)
(10, 4, 7, .8, 0)
(10, 4, 7, .85, 0)
(10, 4, 7, .9, 0)
(10, 4, 7, .95, 0)
(10, 4, 7, 1, 0)
(10, 4, 8, 0, 1)
(10, 4, 8, .05, 1)
(10, 4, 8, .1, .259204)
(10, 4, 8, .15, .259204)
